PH1,mean,std
med_sev,0.0,0.0
kurto_sev,2.198652350227388,1.916412154294779
skew_sev,1.9972909898988789,0.457691000453523
perc10_sev,0.0,0.0
perc90_sev,85.0,35.70714214271425
med_mag,5.54735691305199,0.039078572301971405
kurto_mag,2.257973590056912,3.1780637844736837
skew_mag,-0.5037396698337971,0.6919687313767332
perc10_mag,5.1036026013990305,0.055456916457655575
perc90_mag,5.9935323307421475,0.046868982569295115
med_interv,1100.0,0.0
kurto_interv,24.29201732182745,21.659044181532792
skew_interv,-3.448876014631297,2.9404549683770225
perc10_interv,1038.0,46.861498055439924
perc90_interv,1127.0,42.55584566190642
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,3.5178084086123524,2.208646807842025
skew_sev,2.3057254666904567,0.44881898452207825
perc10_sev,0.0,0.0
perc90_sev,80.00000000000007,38.85871845545082
med_mag,5.533812317413135,0.04264703677274302
kurto_mag,1.536351898002633,4.054070810148728
skew_mag,-0.2865984965398538,0.6890233873668383
perc10_mag,5.098241425352979,0.05376101679179574
perc90_mag,5.962111846064012,0.05515280950629438
med_interv,1100.0,0.0
kurto_interv,22.15445971608267,27.303620900929275
skew_interv,-2.4519243335780994,3.429901586636582
perc10_interv,1089.0,29.9833287011299
perc90_interv,1101.0,4.358898943540724
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,19.698805408840908,19.518965933961876
skew_sev,4.383349009213074,1.576406315729443
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.513441090163004,0.04435476639742332
kurto_mag,-0.01101152949581503,0.3824053222588077
skew_mag,-0.1440725954016741,0.2180799021175787
perc10_mag,5.0914138226478265,0.04781571277515378
perc90_mag,5.900143934712709,0.05660951460657904
med_interv,1100.0,0.0
kurto_interv,32.110267255025384,23.77951593618104
skew_interv,-0.9178658460551652,2.755660868704203
perc10_interv,1100.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,0.9907300021391885,1.1700678351732867
skew_sev,1.6975414561728566,0.3302771665037229
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,5.118157384925617,0.06682052926582029
kurto_mag,-0.8388996514414572,0.1595565145993784
skew_mag,-0.3480886679937305,0.11232111560893224
perc10_mag,3.7775772865546577,0.09366987218946866
perc90_mag,5.898038901994532,0.08602591305341221
med_interv,1000.0,0.0
kurto_interv,3.162790015760632,1.93678010581284
skew_interv,-1.6739257236853333,0.43666862992937416
perc10_interv,841.0,146.62537297480267
perc90_interv,1200.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,1.3735136598459268,1.5803212582877904
skew_sev,1.7958090043571289,0.3854655363528422
perc10_sev,0.0,0.0
perc90_sev,190.0,43.58898943540674
med_mag,5.091162844247468,0.06854076689684307
kurto_mag,-0.8720052859564487,0.18750789122224415
skew_mag,-0.3216394616595912,0.11956709975331692
perc10_mag,3.7815887676158093,0.09311806712527236
perc90_mag,5.8758464219550595,0.09527712127770596
med_interv,1000.0,0.0
kurto_interv,3.8833734263200057,2.059850915849431
skew_interv,-1.7591546169329,0.43798376079742113
perc10_interv,915.0,123.59207094308275
perc90_interv,1200.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,1.896891738263972,2.177349254004934
skew_sev,1.9130120431513842,0.4871105223886453
perc10_sev,0.0,0.0
perc90_sev,180.0,60.0
med_mag,5.071447551934762,0.07281341187920114
kurto_mag,-0.9111440436777107,0.22268158262831325
skew_mag,-0.27441147737987326,0.12646372123772295
perc10_mag,3.7938206592582056,0.1037270992337345
perc90_mag,5.835398646375102,0.084756355655439
med_interv,1000.0,0.0
kurto_interv,4.624662783579699,2.0364957510575805
skew_interv,-1.8049342721668697,0.44327442340661943
perc10_interv,960.0,80.0
perc90_interv,1200.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,2.7033337992789344,1.7955793424001347
skew_sev,2.131056754931014,0.40240639475762735
perc10_sev,0.0,0.0
perc90_sev,177.00000000000003,60.42350536008316
med_mag,5.036787862268239,0.07345300947764649
kurto_mag,-0.9535308189343373,0.20903932059997304
skew_mag,-0.2419286021735434,0.11106700506224705
perc10_mag,3.791263488116506,0.10129667348225313
perc90_mag,5.7971355752910485,0.08897904077078818
med_interv,1010.0,43.58898943540674
kurto_interv,4.550367431079307,3.0491944289259814
skew_interv,-1.6309986660959055,0.6999046271675204
perc10_interv,990.0,43.58898943540674
perc90_interv,1200.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,5.44854605917407,2.574317690447469
skew_sev,2.6869104460356317,0.47860036999429006
perc10_sev,0.0,0.0
perc90_sev,81.00000000000009,97.25739046468391
med_mag,4.988627405792455,0.11084508589514877
kurto_mag,-0.9904642972908156,0.19815079447766762
skew_mag,-0.22113016263878005,0.1090637762116833
perc10_mag,3.798288967426405,0.08679042419593745
perc90_mag,5.7557002087674345,0.08259851876716524
med_interv,1010.0,43.58898943540674
kurto_interv,4.547805878057639,3.8423498302948564
skew_interv,-1.465406339747077,0.8607564169519105
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,7.3141288772980335,2.1581640808851223
skew_sev,3.029409714104685,0.36987249341658446
perc10_sev,0.0,0.0
perc90_sev,41.000000000000085,79.61783719745215
med_mag,4.930703030853403,0.1130445628026301
kurto_mag,-1.0263448552069596,0.19472873310372962
skew_mag,-0.19896484497285832,0.11645146260339329
perc10_mag,3.8050981611446084,0.10522720886413674
perc90_mag,5.705634930565516,0.07477679705777288
med_interv,1010.0,43.58898943540674
kurto_interv,3.822974731745808,4.29256381933365
skew_interv,-1.1268838113614765,0.842609630107569
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,14.492593372959869,7.142341087677152
skew_sev,3.9730545080827704,0.8410893227018421
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.887596761273778,0.10170705544701758
kurto_mag,-1.0688736917570725,0.20307942711310814
skew_mag,-0.17682906125630332,0.11822216879774462
perc10_mag,3.827681415691546,0.09073378586555561
perc90_mag,5.685027559368348,0.07271449185005113
med_interv,1000.0,0.0
kurto_interv,-1.7610241172878833,1.0398925802596113
skew_interv,-0.03690454092358453,0.24892622162892564
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,19.746499217691518,11.076499489123906
skew_sev,4.519363655323568,1.1497179517742206
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.848728242490858,0.11560098659568045
kurto_mag,-1.0850100244346597,0.20133528097412615
skew_mag,-0.1681555928030455,0.12549423371672086
perc10_mag,3.8097051654067444,0.07532862285966777
perc90_mag,5.670991098797128,0.06895607538574838
med_interv,1000.0,0.0
kurto_interv,-1.999591836734694,4.965068306494546e-17
skew_interv,0.020203050891041525,2.950050158251521e-17
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,55.7075963718821,45.46760421727155
skew_sev,6.10286810996144,4.562082551236638
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.8075515634544885,0.10480024425327049
kurto_mag,-1.0962202378387131,0.1945598340510448
skew_mag,-0.1576417507302003,0.12810784813131262
perc10_mag,3.803795497232238,0.07579758089022412
perc90_mag,5.661712330922106,0.07030752389246049
med_interv,1000.0,0.0
kurto_interv,-1.999591836734694,0.0
skew_interv,0.020203050891041498,1.734723475976807e-17
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
