PH1,mean,std
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,31.498066521971975,17.717621819520264
skew_sev,5.629273925128851,1.3451176892139907
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.526759393944344,0.03556331883881029
kurto_mag,2.8928825767869033,1.1135225072154669
skew_mag,-1.4887391478552252,0.2612990169527505
perc10_mag,6.114842884482807,0.09160867989196468
perc90_mag,6.771581705784511,0.025621784935713595
med_interv,1000.0,0.0
kurto_interv,24.73291036542783,23.838176587670443
skew_interv,1.7105516552389972,2.728861762752369
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,40.9612776194514,32.287700535144594
skew_sev,6.060736323513273,2.5057439686245324
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.513337274412869,0.0369326114391585
kurto_mag,3.424351938242734,1.617733991330827
skew_mag,-1.6870286714879317,0.2761247729266805
perc10_mag,5.999338087280144,0.10854185596122405
perc90_mag,6.768246033506347,0.02821662423401993
med_interv,1000.0,0.0
kurto_interv,24.756523062439637,17.983393250069042
skew_interv,1.557318390184881,1.9826978518025726
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,30.059648910103675,25.135951435238063
skew_sev,5.266258243981224,2.091930452429878
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.329654896482469,0.11575089775167804
kurto_mag,-0.9563928393071552,0.08553778557831421
skew_mag,0.37726496727631714,0.06960298617843305
perc10_mag,1.9314186411456524,0.13775290090433714
perc90_mag,5.9750122600652,0.13624186574612146
med_interv,1000.0,0.0
kurto_interv,26.05185584929606,19.358024568053644
skew_interv,-4.639025091500523,2.1684531627939707
perc10_interv,973.0,90.83501527494779
perc90_interv,1000.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,38.74774914133348,27.281720750685277
skew_sev,5.988756090405786,2.220934404920842
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.329654896482469,0.11575089775167804
kurto_mag,-0.9612660063227871,0.08629537469674692
skew_mag,0.3740029041186585,0.0691361004312278
perc10_mag,1.930078895183497,0.13954344450203018
perc90_mag,5.968074785040831,0.1283417531967943
med_interv,1000.0,0.0
kurto_interv,31.644643334865066,20.148574392904795
skew_interv,-4.878135563082622,2.484536889944271
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,47.355474017787046,34.45785413183113
skew_sev,6.399762557751208,2.9152209559813453
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.3333418171020277,0.11409087316545556
kurto_mag,-0.9591159079284054,0.08559624577657858
skew_mag,0.37282769947892647,0.07069088131250423
perc10_mag,1.9421366088428975,0.13213334804162588
perc90_mag,5.964365006921041,0.12522748287732194
med_interv,1000.0,0.0
kurto_interv,26.18805699137581,22.12999032442384
skew_interv,-4.393394262511515,2.809451431399437
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,46.88625110163026,36.35465105511229
skew_sev,6.074320978254269,3.491257045072792
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.3447460942309375,0.10739764366952483
kurto_mag,-0.96359683979389,0.08514290915256811
skew_mag,0.3669052475171465,0.07113223927059227
perc10_mag,1.9409562689553987,0.12958323452597584
perc90_mag,5.966482397293242,0.1246971729541194
med_interv,1000.0,0.0
kurto_interv,19.762833498020814,22.907374113830976
skew_interv,-3.360481748604716,3.142527550818778
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,51.057066168861795,46.484078532735154
skew_sev,5.623044057681365,4.673161851919543
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.3596655343442903,0.09912481770153478
kurto_mag,-0.9687689799715242,0.08655019659131001
skew_mag,0.35994560014069255,0.0699741164064708
perc10_mag,1.9409562689553987,0.12958323452597584
perc90_mag,5.955705891217713,0.09189149441167484
med_interv,1000.0,0.0
kurto_interv,6.676886366061751,20.119514025786593
skew_interv,-1.3407377704047951,2.71649433049661
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,21.60251525152516,42.61468336269769
skew_sev,2.4673927130130506,4.273697281195202
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.3596655343442903,0.09912481770153478
kurto_mag,-0.9706915773408559,0.08676184242964799
skew_mag,0.3595224729691045,0.06891386254910671
perc10_mag,1.9409562689553987,0.12958323452597584
perc90_mag,5.9573286678193975,0.0929399822785653
med_interv,1000.0,0.0
kurto_interv,1.1286741399948546,13.174385570737297
skew_interv,-0.6142395150443806,1.8766011521767296
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,1.9005050505050505,21.36080628746221
skew_sev,0.4924685294770139,2.1466205528643854
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.3596655343442903,0.09912481770153478
kurto_mag,-0.9719697379546464,0.08695967852666871
skew_mag,0.35757313212421515,0.07051252088341824
perc10_mag,1.9409562689553987,0.12958323452597584
perc90_mag,5.95816811991216,0.09258465217929919
med_interv,1000.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.3596655343442903,0.09912481770153478
kurto_mag,-0.9719697379546464,0.08695967852666871
skew_mag,0.35757313212421515,0.07051252088341824
perc10_mag,1.9409562689553987,0.12958323452597584
perc90_mag,5.95816811991216,0.09258465217929919
med_interv,1000.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.3596655343442903,0.09912481770153478
kurto_mag,-0.9719697379546464,0.08695967852666871
skew_mag,0.35757313212421515,0.07051252088341824
perc10_mag,1.9409562689553987,0.12958323452597584
perc90_mag,5.95816811991216,0.09258465217929919
med_interv,1000.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
