PH1,mean,std
perc10_mag,4.3623652453266475,0.09272370526489963
perc90_mag,5.332882781727902,0.07009589123604061
med_interv,1512.5,31.12474899497183
kurto_interv,24.242858266608657,14.416001275010235
skew_interv,4.541435381657764,1.2793180920629965
perc10_interv,1226.5,47.039876700518676
perc90_interv,2476.500000000001,690.827583409928
,,
SeqDrift28,mean,std
med_sev,125.0,53.61902647381804
kurto_sev,1.0743077837634911,1.7726948578154857
skew_sev,1.245169480868623,0.3714949738166155
perc10_sev,0.0,0.0
perc90_sev,532.5,110.44795154279682
med_mag,4.883294546446312,0.05628840995077738
kurto_mag,0.04063224473340279,0.5538565210294972
skew_mag,-0.28573003313007955,0.3435831712759982
perc10_mag,4.3513374993429235,0.10211064976473004
perc90_mag,5.305077793557396,0.07473364762716334
med_interv,1582.5,72.9297607290741
kurto_interv,11.25168676299857,6.5883869204236545
skew_interv,3.273004772266991,0.8173405814309244
perc10_interv,1208.5,93.12760063482791
perc90_interv,6800.000000000003,2941.8429597787876
,,
SeqDrift29,mean,std
med_sev,155.55555555555554,197.82770905294282
kurto_sev,-1.7912238815287447,1.2664985681274492
skew_sev,0.3605133223717363,0.5664760103028186
perc10_sev,88.88888888888889,180.39736660091026
perc90_sev,303.8888888888889,256.5397714214848
med_mag,4.836567997801888,0.2136191209453323
kurto_mag,-1.629243923987062,1.0499920005994825
skew_mag,0.07124353252465068,0.4656684510319727
perc10_mag,4.596842322956148,0.37613656833466963
perc90_mag,5.1065864983047184,0.17364456860078167
med_interv,28365.384615384617,33313.258994761694
kurto_interv,-1.4291578188438656,1.2142331112099194
skew_interv,0.48754202285314424,0.6010771196778245
perc10_interv,14687.692307692309,30599.608130684926
perc90_interv,60125.38461538462,36243.21997398741
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,0.3714203233321721,1.9782289715655137
skew_sev,1.178157465772434,0.40327974048720644
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.90392413889704,0.039090151482656925
kurto_mag,0.05545677701865961,0.6204679027641993
skew_mag,-0.23225420236902156,0.24015331794401953
perc10_mag,4.4095534742009335,0.07564889011482646
perc90_mag,5.380613711220751,0.060172486472157845
med_interv,1400.0,0.0
kurto_interv,2.285111870144667,1.1033245826504596
skew_interv,-1.6746466830660889,0.2374443121426198
perc10_interv,827.0,235.73502073302558
perc90_interv,1600.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,0.44131866419879034,2.421962506176532
skew_sev,1.222399062857073,0.4449144680209564
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.90644965175788,0.04030199077929263
kurto_mag,0.036052582199898306,0.6369492039817798
skew_mag,-0.22991070840391464,0.2414304923744142
perc10_mag,4.407288733971756,0.07483885002737807
perc90_mag,5.3834475980272325,0.05530871307376703
med_interv,1400.0,0.0
kurto_interv,3.0380203936359216,1.2935128442858002
skew_interv,-1.8081833371739662,0.2606749058008827
perc10_interv,973.0,184.09508412774093
perc90_interv,1600.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,0.8635918113167707,2.199535510266461
skew_sev,1.3286324080810044,0.3886799833517255
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.90392413889704,0.03909015148265692
kurto_mag,-0.005306725476828866,0.62309928700201
skew_mag,-0.2361966556496738,0.2152223264761735
perc10_mag,4.415641646256041,0.07990227641356963
perc90_mag,5.370795195966073,0.06534115874438041
med_interv,1400.0,0.0
kurto_interv,4.514297187073763,1.7543097178362812
skew_interv,-2.044457923158976,0.26319032524851266
perc10_interv,1111.0,119.74556359214314
perc90_interv,1600.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,1.5849056625697713,3.2230198348711343
skew_sev,1.485305919040454,0.43980381068683505
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.898979485566357,8.881784197001252e-16
kurto_mag,0.019974835320191044,0.6476270481340778
skew_mag,-0.2464731451253956,0.2298389596545271
perc10_mag,4.406177069418474,0.06961751953503194
perc90_mag,5.369018037291257,0.055989906500215694
med_interv,1400.0,0.0
kurto_interv,6.289759228348393,2.5375470163368465
skew_interv,-2.2374522236183334,0.2588726802483885
perc10_interv,1202.0,84.11896337925236
perc90_interv,1600.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,0.533210426087998,1.6476280679136222
skew_sev,1.3799927344396823,0.3688381404977456
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.898819926979858,0.036093835268674476
kurto_mag,-0.010025510742527532,0.5286324256485606
skew_mag,-0.2334936106197362,0.21753010643107334
perc10_mag,4.3989470203604615,0.0620352874337441
perc90_mag,5.360168172228396,0.057074409275056165
med_interv,1430.0,71.4142842854285
kurto_interv,8.148074610052316,3.1970237731427464
skew_interv,-2.1333846610761404,0.54620214692869
perc10_interv,1299.0,97.25739046468397
perc90_interv,1600.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,1.375587811407215,2.1545357589377065
skew_sev,1.5535963623057807,0.37067690325424685
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.898873113175357,0.03228344788882101
kurto_mag,-0.029333321634997977,0.5515850937482042
skew_mag,-0.21634858840823057,0.21820742519085062
perc10_mag,4.40912324516695,0.06761203301650615
perc90_mag,5.3559934093303605,0.05647284901020721
med_interv,1425.0,62.24949798994366
kurto_interv,8.304188051082985,3.984932309029713
skew_interv,-1.8722559036166282,0.8149828401764472
perc10_interv,1349.0,84.25556361451746
perc90_interv,1604.0,10.198039027185935
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,4.322529313760136,7.444322077341012
skew_sev,1.9060131385802148,0.8970507048748141
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.865456397833925,0.04691531733315292
kurto_mag,0.020655134658246244,0.639710159448642
skew_mag,-0.2108094149821556,0.2515470132202001
perc10_mag,4.380080360971405,0.0690943615644674
perc90_mag,5.339262329396456,0.045206259248596586
med_interv,1430.0,71.4142842854285
kurto_interv,4.935172127728128,4.836722671275487
skew_interv,-0.899494950207578,1.019109899113088
perc10_interv,1358.0,79.22120928135344
perc90_interv,1610.0,43.58898943540674
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,3.2222505243746533,3.108725466820566
skew_sev,1.8250402419069978,0.42967406964472804
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.839669407270515,0.04691531733315292
kurto_mag,0.15811514989235514,0.6757494603524759
skew_mag,-0.1791074466918499,0.2777628803926966
perc10_mag,4.380081638771993,0.06901589565296279
perc90_mag,5.321858864521696,0.050429570955737094
med_interv,1465.0,90.96702699330126
kurto_interv,2.2155858352579734,3.6462595864220413
skew_interv,-0.37765586269365536,0.7413551574807274
perc10_interv,1358.0,79.47326594522211
perc90_interv,1617.0000000000002,44.39594576084627
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,3.978988035382307,4.137444664761231
skew_sev,1.9212559605796204,0.5306487407750957
perc10_sev,0.0,0.0
perc90_sev,214.00000000000006,44.317039612320706
med_mag,4.8060329294763,0.04524909711197327
kurto_mag,0.0317188461092377,0.6108955740524126
skew_mag,-0.17857120267580523,0.26510341750924576
perc10_mag,4.3202339226442925,0.07149878030737997
perc90_mag,5.293608287722549,0.05038073704391653
med_interv,1525.0,94.20721840708386
kurto_interv,15.241447083461264,20.51752341030307
skew_interv,2.229460570002149,2.6399784250914986
perc10_interv,1249.0,78.60661549767934
perc90_interv,1774.0,62.321745803531435
,,
